1,36643,
2,36933,
3,37454,
4,37587,
5,37638,
6,37766,
7,37784,
8,37786,
9,37924,
10,37937,
11,38011,
12,38146,
13,38191,
14,38200,
15,38315,
16,38346,
17,38371,
18,38373,
19,38461,
20,38536,
21,38563,
22,38569,
23,38596,
24,38622,
25,38654,
26,38732,
27,38745,
28,38756,
29,38775,
30,38862,
31,38925,
32,38945,
33,38977,
34,39071,
35,39138,
36,39142,
37,39173,
38,39188,
39,39285,
40,39311,
41,39410,
42,39418,
43,39425,
44,39452,
45,39456,
46,39482,
47,39510,
48,39541,
49,39588,
50,39595,
51,39652,
52,39687,
53,39687,
54,40254,
55,41001,
56,41721,
57,42048,
58,42264,
59,42414,
60,43144,
61,43342,
62,43770,
63,44160,
64,44223,
65,44229,
66,44583,
67,44910,
68,45127,
69,45159,
70,45989,
71,46091,
72,46184,
73,46414,
74,46496,
75,46776,
76,46831,
77,47680,
78,47723,
79,49346,
80,49985,
81,50581,
82,52085,
83,58533,
84,59566,
85,61154,
86,61306,
87,61411,
88,61796,
89,62215,
90,62253,
91,62331,
92,62691,
93,62724,
94,62763,
95,63025,
96,63448,
97,64032,
98,64086,
99,64674,
100,65195,
