1,35458,
2,35638,
3,35792,
4,35925,
5,36086,
6,36827,
7,37058,
8,37142,
9,37162,
10,37246,
11,37349,
12,37405,
13,37667,
14,37668,
15,37711,
16,37742,
17,37753,
18,37797,
19,37940,
20,37990,
21,38174,
22,38191,
23,38360,
24,38403,
25,38435,
26,38601,
27,38619,
28,38620,
29,38632,
30,38633,
31,38633,
32,38753,
33,38793,
34,38798,
35,38804,
36,38824,
37,38825,
38,38849,
39,38850,
40,38909,
41,38919,
42,38927,
43,38959,
44,38977,
45,38980,
46,38997,
47,39011,
48,39015,
49,39070,
50,39089,
51,41254,
52,41385,
53,41578,
54,42331,
55,42650,
56,42824,
57,43353,
58,44100,
59,44208,
60,44209,
61,44244,
62,44489,
63,44530,
64,44649,
65,44914,
66,45086,
67,45380,
68,45460,
69,45611,
70,45762,
71,45788,
72,45959,
73,46037,
74,46092,
75,46236,
76,46370,
77,47391,
78,48021,
79,48119,
80,48298,
81,48328,
82,48655,
83,59772,
84,60262,
85,60902,
86,60997,
87,61012,
88,61065,
89,61181,
90,61729,
91,62514,
92,62527,
93,62539,
94,62565,
95,63000,
96,63185,
97,63265,
98,63275,
99,63495,
100,65191,
