0,63756,
1,60119,
2,61562,
3,63165,
4,61760,
5,59843,
6,57705,
7,60635,
8,61973,
9,62027,
10,61835,
11,62105,
12,60386,
13,60953,
14,60352,
15,62118,
16,60954,
17,58935,
18,61548,
19,61801,
20,60827,
21,61868,
22,61688,
23,60646,
24,61188,
25,60315,
26,59079,
27,58734,
28,59048,
29,57396,
30,56238,
31,58708,
32,58875,
33,58095,
34,55746,
35,53920,
36,52779,
37,54108,
38,56402,
39,57918,
40,58076,
41,60698,
42,58303,
43,58855,
44,58598,
45,56856,
46,56678,
47,56029,
48,55601,
49,56111,
50,54773,
51,54511,
52,56523,
53,56385,
54,60178,
55,60335,
56,60285,
57,60050,
58,57438,
59,60412,
60,60598,
61,56417,
62,58357,
63,55703,
64,57953,
65,56496,
66,58501,
67,59416,
68,60187,
69,59324,
70,57776,
71,58297,
72,56089,
73,61649,
74,63573,
75,63945,
76,62992,
77,62113,
78,61746,
79,61358,
80,61770,
81,60590,
82,61608,
83,63166,
84,62374,
85,59453,
86,59201,
87,59654,
88,58189,
89,58042,
90,55951,
91,56185,
92,55938,
93,56650,
94,56353,
95,57061,
96,59401,
97,58749,
98,61400,
99,64026,
