1,42584,
2,42988,
3,43011,
4,43038,
5,43080,
6,43093,
7,43144,
8,43254,
9,43289,
10,43331,
11,43346,
12,43372,
13,43575,
14,43575,
15,43672,
16,43704,
17,43810,
18,43811,
19,43823,
20,43873,
21,44027,
22,44059,
23,44157,
24,44170,
25,44183,
26,44215,
27,44350,
28,44418,
29,44423,
30,44452,
31,44483,
32,44489,
33,44512,
34,44521,
35,44560,
36,44596,
37,44607,
38,44617,
39,44651,
40,44661,
41,44669,
42,44676,
43,44683,
44,44693,
45,44696,
46,44705,
47,44773,
48,44787,
49,44789,
50,44804,
51,44805,
52,44839,
53,44846,
54,46146,
55,46803,
56,47087,
57,47108,
58,47196,
59,47248,
60,47347,
61,47372,
62,47433,
63,47473,
64,47596,
65,47896,
66,48619,
67,48698,
68,48889,
69,48954,
70,48966,
71,49008,
72,49113,
73,49119,
74,49143,
75,49338,
76,49464,
77,49963,
78,49991,
79,50389,
80,51246,
81,52291,
82,53407,
83,59235,
84,59375,
85,59833,
86,60478,
87,61075,
88,61160,
89,61512,
90,61623,
91,62071,
92,62120,
93,62338,
94,62371,
95,62444,
96,63133,
97,63211,
98,63364,
99,63438,
100,64496,
