0,62103,
1,62183,
2,59602,
3,59347,
4,59427,
5,58423,
6,61150,
7,61855,
8,60280,
9,59334,
10,61595,
11,60940,
12,59422,
13,59046,
14,57496,
15,58940,
16,59182,
17,57444,
18,56787,
19,57944,
20,58425,
21,58524,
22,59857,
23,59870,
24,57934,
25,56765,
26,57675,
27,59310,
28,59176,
29,60570,
30,60288,
31,62089,
32,61499,
33,60855,
34,60673,
35,61025,
36,62524,
37,59645,
38,57930,
39,55301,
40,55073,
41,54281,
42,54190,
43,54465,
44,54132,
45,57596,
46,54401,
47,54811,
48,54955,
49,57824,
50,58924,
51,59518,
52,57819,
53,59521,
54,59103,
55,58477,
56,57124,
57,59747,
58,59470,
59,61134,
60,57543,
61,57983,
62,59411,
63,60938,
64,59842,
65,57823,
66,57281,
67,56228,
68,55690,
69,55412,
70,59523,
71,57892,
72,57370,
73,57731,
74,59314,
75,57835,
76,58052,
77,56220,
78,58119,
79,60484,
80,61825,
81,58162,
82,55776,
83,53199,
84,55459,
85,54556,
86,56905,
87,57433,
88,59419,
89,58997,
90,57249,
91,57096,
92,57405,
93,56190,
94,57566,
95,58150,
96,57855,
97,57967,
98,59557,
99,56987,
