1,41666,
2,42213,
3,42369,
4,42473,
5,42476,
6,42506,
7,42584,
8,42723,
9,42782,
10,42789,
11,42962,
12,42988,
13,43011,
14,43038,
15,43080,
16,43093,
17,43093,
18,43144,
19,43147,
20,43254,
21,43275,
22,43289,
23,43295,
24,43316,
25,43331,
26,43346,
27,43356,
28,43372,
29,43410,
30,43427,
31,43480,
32,43544,
33,43549,
34,43549,
35,43575,
36,43575,
37,43575,
38,43672,
39,43693,
40,43704,
41,43717,
42,43728,
43,43769,
44,43810,
45,43811,
46,43814,
47,43817,
48,43823,
49,43873,
50,43876,
51,44867,
52,45458,
53,45514,
54,45558,
55,45772,
56,46168,
57,46171,
58,46614,
59,46989,
60,47182,
61,47307,
62,47811,
63,47958,
64,48158,
65,48663,
66,48670,
67,48944,
68,49039,
69,49187,
70,49430,
71,49458,
72,49560,
73,49564,
74,49584,
75,49784,
76,49992,
77,50094,
78,50139,
79,50509,
80,51218,
81,51350,
82,51395,
83,57593,
84,57601,
85,59785,
86,60174,
87,60330,
88,60403,
89,61138,
90,61245,
91,61343,
92,61437,
93,61869,
94,62053,
95,62241,
96,62244,
97,62376,
98,62966,
99,63146,
100,64244,
