1,34190,
2,34443,
3,34459,
4,34538,
5,34653,
6,34667,
7,34700,
8,34704,
9,34756,
10,34781,
11,34787,
12,34791,
13,34832,
14,34852,
15,34886,
16,34899,
17,34941,
18,34951,
19,34951,
20,34953,
21,34971,
22,35074,
23,35075,
24,35080,
25,35109,
26,35166,
27,35170,
28,35189,
29,35190,
30,35193,
31,35223,
32,35242,
33,35273,
34,35284,
35,35329,
36,35330,
37,35341,
38,35345,
39,35394,
40,35396,
41,35412,
42,35415,
43,35435,
44,35443,
45,35466,
46,35466,
47,35473,
48,35489,
49,35499,
50,35524,
51,35535,
52,35536,
53,35543,
54,35552,
55,35556,
56,35565,
57,35597,
58,35622,
59,35639,
60,35645,
61,35645,
62,35653,
63,35662,
64,35663,
65,35712,
66,35716,
67,35837,
68,35900,
69,35938,
70,36003,
71,36017,
72,36088,
73,36172,
74,36182,
75,36218,
76,36236,
77,36290,
78,36368,
79,36492,
80,36509,
81,36514,
82,36590,
83,36623,
84,36629,
85,36709,
86,36804,
87,36882,
88,36925,
89,37025,
90,37197,
91,37359,
92,37437,
93,37569,
94,37594,
95,37761,
96,38542,
97,38673,
98,39204,
99,39300,
100,40674,
