1,35084,
2,35188,
3,35274,
4,35310,
5,35329,
6,35437,
7,35583,
8,35585,
9,35595,
10,35598,
11,35615,
12,35631,
13,35641,
14,35649,
15,35679,
16,35684,
17,35691,
18,35703,
19,35748,
20,35765,
21,35774,
22,35777,
23,35784,
24,35794,
25,35804,
26,35835,
27,35845,
28,35850,
29,35859,
30,35869,
31,35880,
32,35881,
33,35901,
34,35913,
35,35917,
36,35931,
37,35935,
38,35949,
39,35952,
40,35973,
41,35992,
42,36009,
43,36010,
44,36017,
45,36021,
46,36022,
47,36030,
48,36033,
49,36037,
50,36046,
51,36049,
52,36050,
53,36058,
54,36066,
55,36084,
56,36094,
57,36123,
58,36196,
59,36231,
60,36254,
61,36280,
62,36330,
63,36344,
64,36374,
65,36410,
66,36414,
67,36423,
68,36533,
69,36599,
70,36608,
71,36759,
72,36815,
73,36827,
74,36835,
75,36887,
76,36909,
77,36915,
78,36943,
79,36971,
80,36992,
81,37104,
82,37117,
83,37166,
84,37179,
85,37243,
86,37299,
87,37523,
88,37638,
89,37738,
90,37835,
91,38154,
92,38178,
93,38327,
94,38418,
95,38511,
96,38525,
97,38746,
98,38796,
99,39306,
100,39381,
