1,34920,
2,35195,
3,35474,
4,36359,
5,36527,
6,36766,
7,36790,
8,36837,
9,36962,
10,36980,
11,37308,
12,37367,
13,37597,
14,37623,
15,37718,
16,37775,
17,37882,
18,38053,
19,38068,
20,38172,
21,38226,
22,38274,
23,38306,
24,38312,
25,38339,
26,38356,
27,38450,
28,38451,
29,38546,
30,38554,
31,38570,
32,38589,
33,38600,
34,38671,
35,38728,
36,38752,
37,38806,
38,38816,
39,38819,
40,38841,
41,38857,
42,38882,
43,38918,
44,38948,
45,38960,
46,38974,
47,38989,
48,39003,
49,39007,
50,39030,
51,39049,
52,39067,
53,39089,
54,39186,
55,39245,
56,40844,
57,41510,
58,41759,
59,42418,
60,42684,
61,43031,
62,43276,
63,43316,
64,44104,
65,44135,
66,44216,
67,44450,
68,44553,
69,45051,
70,45357,
71,45706,
72,45803,
73,46025,
74,46226,
75,46533,
76,46609,
77,46730,
78,47110,
79,47263,
80,47317,
81,48966,
82,49011,
83,49216,
84,49708,
85,58918,
86,59158,
87,60189,
88,60554,
89,60988,
90,61412,
91,61758,
92,61924,
93,62054,
94,62073,
95,62403,
96,62627,
97,63292,
98,63902,
99,64089,
100,66463,
