1,38600,
2,38752,
3,38948,
4,39007,
5,39030,
6,39186,
7,39207,
8,39415,
9,39763,
10,39864,
11,40010,
12,40039,
13,40146,
14,40165,
15,40285,
16,40393,
17,40409,
18,40443,
19,40551,
20,40637,
21,40813,
22,40814,
23,40831,
24,40851,
25,40856,
26,40858,
27,40965,
28,41045,
29,41045,
30,41171,
31,41319,
32,41334,
33,41337,
34,41348,
35,41357,
36,41417,
37,41418,
38,41452,
39,41522,
40,41627,
41,41637,
42,41682,
43,41704,
44,41772,
45,41793,
46,41794,
47,41845,
48,41849,
49,41863,
50,41941,
51,41956,
52,41977,
53,41984,
54,42023,
55,42047,
56,42175,
57,42336,
58,42798,
59,43576,
60,43843,
61,43884,
62,44127,
63,44612,
64,45200,
65,45567,
66,45612,
67,45728,
68,45843,
69,45876,
70,45884,
71,45941,
72,45966,
73,45967,
74,45993,
75,46171,
76,46600,
77,46981,
78,47884,
79,48345,
80,48793,
81,49021,
82,49575,
83,50558,
84,50734,
85,59219,
86,59476,
87,59508,
88,60242,
89,60796,
90,60839,
91,61261,
92,61387,
93,61543,
94,61932,
95,62548,
96,63113,
97,63354,
98,63762,
99,63926,
100,65874,
