1,35474,
2,36766,
3,38274,
4,38306,
5,38600,
6,38752,
7,38816,
8,38948,
9,39003,
10,39007,
11,39030,
12,39067,
13,39089,
14,39186,
15,39207,
16,39404,
17,39415,
18,39453,
19,39489,
20,39763,
21,39809,
22,39861,
23,39864,
24,39876,
25,40010,
26,40031,
27,40039,
28,40057,
29,40083,
30,40146,
31,40154,
32,40165,
33,40234,
34,40277,
35,40285,
36,40318,
37,40328,
38,40377,
39,40393,
40,40409,
41,40420,
42,40443,
43,40448,
44,40464,
45,40551,
46,40556,
47,40569,
48,40619,
49,40633,
50,40637,
51,40651,
52,41464,
53,41507,
54,41933,
55,42234,
56,42560,
57,43015,
58,43052,
59,43080,
60,43213,
61,43560,
62,43866,
63,43914,
64,43915,
65,44547,
66,44790,
67,44840,
68,44868,
69,44902,
70,45438,
71,45862,
72,45964,
73,46224,
74,46330,
75,46583,
76,47810,
77,47921,
78,48164,
79,48188,
80,49160,
81,49168,
82,50549,
83,51891,
84,53990,
85,58258,
86,59301,
87,59832,
88,59950,
89,59994,
90,60063,
91,61011,
92,61140,
93,61255,
94,61585,
95,61984,
96,61988,
97,62133,
98,62185,
99,63623,
100,65418,
