0,60981,
1,58726,
2,58725,
3,59807,
4,60300,
5,57502,
6,57394,
7,55936,
8,54991,
9,56915,
10,58521,
11,59617,
12,59594,
13,58254,
14,57105,
15,55573,
16,55769,
17,54243,
18,54122,
19,57843,
20,56594,
21,57779,
22,59265,
23,57922,
24,56995,
25,60573,
26,59476,
27,59209,
28,57731,
29,58203,
30,59116,
31,58973,
32,59114,
33,59988,
34,59466,
35,56880,
36,58860,
37,61594,
38,62961,
39,61333,
40,59844,
41,60692,
42,59581,
43,60813,
44,63446,
45,64333,
46,64698,
47,59921,
48,58675,
49,60664,
50,59562,
51,57824,
52,59063,
53,58443,
54,59221,
55,59742,
56,57256,
57,57319,
58,56174,
59,57208,
60,56818,
61,55925,
62,56731,
63,57613,
64,57535,
65,57429,
66,58980,
67,58193,
68,54673,
69,55425,
70,56543,
71,58992,
72,61032,
73,59608,
74,56254,
75,57424,
76,57196,
77,57781,
78,58981,
79,60075,
80,59344,
81,61503,
82,62059,
83,60589,
84,61950,
85,60888,
86,58732,
87,56010,
88,57809,
89,62514,
90,62606,
91,61345,
92,63557,
93,63685,
94,61338,
95,60377,
96,57713,
97,58162,
98,59160,
99,58266,
