1,49506,
2,49597,
3,50363,
4,50467,
5,50692,
6,51196,
7,51410,
8,51497,
9,51602,
10,51660,
11,51799,
12,51849,
13,51879,
14,51969,
15,52183,
16,52248,
17,52401,
18,52494,
19,52518,
20,52575,
21,52730,
22,52789,
23,52838,
24,52924,
25,52950,
26,53008,
27,53050,
28,53077,
29,53117,
30,53121,
31,53127,
32,53237,
33,53253,
34,53306,
35,53336,
36,53351,
37,53449,
38,53474,
39,53549,
40,53552,
41,53606,
42,53659,
43,53661,
44,53900,
45,53913,
46,53946,
47,53999,
48,54037,
49,54044,
50,54084,
51,54094,
52,54134,
53,54161,
54,54182,
55,54265,
56,54272,
57,54370,
58,54390,
59,54454,
60,54483,
61,54484,
62,54859,
63,54863,
64,54909,
65,54922,
66,55057,
67,55075,
68,55140,
69,55332,
70,55456,
71,55639,
72,55690,
73,56191,
74,56216,
75,56226,
76,56321,
77,56394,
78,56459,
79,56593,
80,56709,
81,56743,
82,56898,
83,56949,
84,57375,
85,57521,
86,58042,
87,59140,
88,59786,
89,60502,
90,61206,
91,61617,
92,61707,
93,61742,
94,62004,
95,62157,
96,62648,
97,62817,
98,63326,
99,63435,
100,64186,
