0,63514,
1,61250,
2,62634,
3,60365,
4,59889,
5,61603,
6,58735,
7,59083,
8,59091,
9,57259,
10,56424,
11,56579,
12,57339,
13,57977,
14,57344,
15,60201,
16,62501,
17,59868,
18,59634,
19,61201,
20,62004,
21,60956,
22,59214,
23,58197,
24,59802,
25,62075,
26,62576,
27,61822,
28,59922,
29,58033,
30,58667,
31,61245,
32,61837,
33,59223,
34,60346,
35,59883,
36,60813,
37,58897,
38,59130,
39,58298,
40,58892,
41,59828,
42,56542,
43,54152,
44,53743,
45,55883,
46,55534,
47,60199,
48,57288,
49,60666,
50,58154,
51,59043,
52,61046,
53,59788,
54,59525,
55,59438,
56,59828,
57,58170,
58,59452,
59,59270,
60,60518,
61,59655,
62,59032,
63,58555,
64,58547,
65,58656,
66,60442,
67,58686,
68,57500,
69,56515,
70,56519,
71,55081,
72,56075,
73,56021,
74,52967,
75,55028,
76,57782,
77,58295,
78,59098,
79,58989,
80,60332,
81,60900,
82,59451,
83,59737,
84,61354,
85,58293,
86,60002,
87,57579,
88,56687,
89,58813,
90,58699,
91,59463,
92,60446,
93,58908,
94,59440,
95,58183,
96,55884,
97,57850,
98,59958,
99,61059,
