0,61750,
1,58782,
2,57777,
3,57542,
4,60342,
5,59635,
6,58010,
7,58222,
8,56539,
9,56929,
10,60254,
11,59289,
12,59507,
13,59846,
14,58573,
15,60470,
16,57940,
17,56752,
18,57671,
19,58112,
20,57541,
21,56080,
22,57797,
23,60778,
24,59800,
25,60700,
26,62747,
27,60809,
28,61154,
29,61726,
30,60468,
31,59597,
32,60805,
33,60362,
34,58117,
35,57280,
36,58120,
37,59210,
38,57735,
39,56886,
40,59334,
41,59938,
42,59403,
43,58306,
44,59794,
45,60080,
46,57597,
47,60873,
48,57914,
49,57226,
50,57116,
51,55531,
52,57716,
53,55959,
54,56416,
55,57244,
56,58702,
57,58606,
58,57247,
59,56165,
60,58696,
61,60363,
62,61965,
63,60379,
64,59948,
65,60237,
66,60048,
67,59988,
68,62151,
69,60839,
70,60676,
71,61479,
72,61167,
73,61237,
74,60354,
75,59788,
76,60581,
77,60916,
78,60753,
79,59584,
80,59274,
81,59601,
82,62642,
83,61385,
84,60479,
85,61807,
86,61381,
87,61573,
88,63479,
89,62256,
90,58997,
91,57605,
92,57351,
93,58713,
94,57371,
95,54882,
96,54547,
97,56904,
98,59352,
99,60382,
