1,45132,
2,45360,
3,45878,
4,45885,
5,45903,
6,45984,
7,46183,
8,46435,
9,46502,
10,46527,
11,46543,
12,46605,
13,46693,
14,46714,
15,46769,
16,46772,
17,46791,
18,46914,
19,46930,
20,46990,
21,46993,
22,46995,
23,47022,
24,47036,
25,47042,
26,47045,
27,47051,
28,47110,
29,47141,
30,47165,
31,47185,
32,47255,
33,47275,
34,47297,
35,47362,
36,47411,
37,47458,
38,47472,
39,47499,
40,47522,
41,47627,
42,47663,
43,47691,
44,47720,
45,47730,
46,47738,
47,47741,
48,47804,
49,47804,
50,47805,
51,47816,
52,48205,
53,48997,
54,49234,
55,49416,
56,49571,
57,49641,
58,49763,
59,49915,
60,50379,
61,50389,
62,50513,
63,50537,
64,50554,
65,50573,
66,50599,
67,50962,
68,51045,
69,51153,
70,51187,
71,51414,
72,51557,
73,51970,
74,52275,
75,52754,
76,53017,
77,53512,
78,53972,
79,54314,
80,54332,
81,55175,
82,58256,
83,58943,
84,59500,
85,60174,
86,60246,
87,60556,
88,60561,
89,60890,
90,60979,
91,61261,
92,62273,
93,62317,
94,62340,
95,62442,
96,62580,
97,62941,
98,62966,
99,63078,
100,63630,
