0,62733,
1,62896,
2,61834,
3,63786,
4,61558,
5,60626,
6,63598,
7,63880,
8,61479,
9,58146,
10,59468,
11,60080,
12,59588,
13,60296,
14,59655,
15,58503,
16,58208,
17,59037,
18,58812,
19,58863,
20,57829,
21,58518,
22,58105,
23,57364,
24,56310,
25,54253,
26,56185,
27,56494,
28,55821,
29,58225,
30,56819,
31,58342,
32,58120,
33,60787,
34,60485,
35,61080,
36,61006,
37,60431,
38,58653,
39,57382,
40,56346,
41,57342,
42,55751,
43,53718,
44,55534,
45,57594,
46,59520,
47,59681,
48,58451,
49,55845,
50,56885,
51,58495,
52,56467,
53,56799,
54,57860,
55,57591,
56,56474,
57,56758,
58,58409,
59,60143,
60,60048,
61,61479,
62,60551,
63,59251,
64,58991,
65,57927,
66,58766,
67,60484,
68,59748,
69,58085,
70,58100,
71,54844,
72,54465,
73,56157,
74,58075,
75,56800,
76,56281,
77,58331,
78,59109,
79,59805,
80,58387,
81,58999,
82,57250,
83,53557,
84,57369,
85,55917,
86,57882,
87,58662,
88,58928,
89,56449,
90,55494,
91,57534,
92,59850,
93,58430,
94,56866,
95,56937,
96,58500,
97,61058,
98,61196,
99,60336,
