0,60831,
1,59891,
2,60407,
3,59734,
4,59007,
5,59947,
6,59333,
7,60003,
8,61092,
9,61774,
10,60591,
11,62290,
12,61081,
13,59774,
14,58795,
15,59775,
16,60891,
17,60491,
18,62045,
19,62062,
20,62083,
21,63988,
22,62183,
23,60642,
24,60448,
25,59188,
26,61327,
27,60175,
28,60818,
29,60821,
30,61929,
31,61251,
32,60693,
33,59264,
34,60192,
35,54733,
36,57209,
37,57049,
38,57389,
39,55215,
40,55558,
41,55869,
42,55204,
43,55439,
44,54132,
45,54240,
46,57164,
47,55816,
48,58248,
49,60654,
50,60081,
51,59646,
52,57080,
53,60447,
54,58888,
55,58598,
56,57496,
57,55589,
58,56341,
59,57976,
60,56640,
61,55519,
62,56625,
63,58300,
64,59847,
65,59968,
66,59086,
67,59474,
68,58818,
69,58057,
70,57175,
71,56186,
72,55722,
73,55701,
74,56712,
75,58331,
76,57993,
77,59185,
78,58506,
79,58571,
80,57408,
81,58959,
82,56507,
83,54347,
84,55058,
85,55938,
86,56211,
87,54629,
88,55062,
89,53346,
90,51961,
91,55233,
92,55905,
93,53126,
94,55837,
95,55246,
96,54143,
97,54143,
98,55584,
99,56212,
