1,46769,
2,46993,
3,47864,
4,48022,
5,48144,
6,48344,
7,48438,
8,48697,
9,48959,
10,48970,
11,49139,
12,49147,
13,49169,
14,49291,
15,49337,
16,49393,
17,49406,
18,49434,
19,49451,
20,49506,
21,49514,
22,49543,
23,49597,
24,49612,
25,49666,
26,49725,
27,49735,
28,49874,
29,49907,
30,49910,
31,49994,
32,50016,
33,50030,
34,50054,
35,50111,
36,50116,
37,50205,
38,50276,
39,50300,
40,50329,
41,50363,
42,50382,
43,50391,
44,50441,
45,50442,
46,50467,
47,50481,
48,50484,
49,50502,
50,50524,
51,50539,
52,50542,
53,50580,
54,50596,
55,50626,
56,50631,
57,50645,
58,51626,
59,51647,
60,51727,
61,51983,
62,52143,
63,52248,
64,52414,
65,52604,
66,52642,
67,52748,
68,52765,
69,52867,
70,52927,
71,53556,
72,53671,
73,53749,
74,53761,
75,53903,
76,54292,
77,54571,
78,54775,
79,55651,
80,56677,
81,57576,
82,59397,
83,60032,
84,60468,
85,60527,
86,61375,
87,61654,
88,61955,
89,62084,
90,62464,
91,62576,
92,62949,
93,63040,
94,63161,
95,63663,
96,63683,
97,63974,
98,64160,
99,64197,
100,64537,
