0,63699,
1,64404,
2,61784,
3,60696,
4,59707,
5,60961,
6,60952,
7,61083,
8,59222,
9,60162,
10,59348,
11,60395,
12,60341,
13,60699,
14,60492,
15,60537,
16,59493,
17,60878,
18,62285,
19,61560,
20,59779,
21,59803,
22,60455,
23,60120,
24,58728,
25,58635,
26,57501,
27,59312,
28,59732,
29,59362,
30,60665,
31,58704,
32,58960,
33,59312,
34,60135,
35,60492,
36,60759,
37,59706,
38,59752,
39,58474,
40,57222,
41,58354,
42,60186,
43,62467,
44,61945,
45,62938,
46,62438,
47,61384,
48,60555,
49,59812,
50,57507,
51,55039,
52,59003,
53,61326,
54,61546,
55,61507,
56,60522,
57,60405,
58,58623,
59,60422,
60,58828,
61,59757,
62,60528,
63,59547,
64,59810,
65,60345,
66,57953,
67,57081,
68,56454,
69,56018,
70,59341,
71,61158,
72,57465,
73,55017,
74,56756,
75,56564,
76,55581,
77,55738,
78,57822,
79,59616,
80,59216,
81,63959,
82,63381,
83,61620,
84,63077,
85,63626,
86,59455,
87,57115,
88,56707,
89,57734,
90,56055,
91,60141,
92,60619,
93,60344,
94,58718,
95,58740,
96,58430,
97,55380,
98,58002,
99,57497,
