0,61959,
1,61541,
2,61053,
3,59324,
4,57079,
5,56841,
6,58505,
7,60640,
8,61189,
9,59679,
10,60152,
11,63680,
12,61633,
13,60083,
14,57988,
15,61075,
16,61928,
17,60477,
18,58774,
19,58774,
20,58612,
21,57434,
22,55797,
23,55100,
24,52714,
25,52122,
26,53192,
27,59406,
28,59248,
29,60993,
30,60075,
31,61390,
32,62827,
33,60758,
34,56929,
35,54067,
36,56791,
37,57386,
38,58602,
39,59444,
40,58343,
41,57389,
42,58287,
43,57823,
44,57247,
45,56958,
46,57866,
47,57845,
48,58369,
49,56147,
50,56899,
51,56174,
52,54767,
53,55549,
54,56553,
55,56182,
56,57733,
57,61217,
58,60673,
59,61165,
60,60880,
61,59463,
62,59112,
63,59513,
64,60609,
65,60942,
66,60002,
67,59584,
68,60196,
69,56510,
70,58640,
71,56170,
72,57362,
73,58598,
74,56916,
75,57532,
76,62106,
77,59679,
78,59761,
79,59105,
80,57299,
81,60454,
82,59051,
83,59919,
84,57937,
85,59257,
86,61140,
87,60023,
88,60550,
89,59549,
90,57355,
91,56799,
92,58124,
93,59394,
94,57870,
95,58172,
96,55220,
97,54987,
98,59828,
99,59443,
