0,63444,
1,61906,
2,60870,
3,61482,
4,60633,
5,59328,
6,56046,
7,59416,
8,56905,
9,56838,
10,57207,
11,58072,
12,56626,
13,58087,
14,58093,
15,56708,
16,56598,
17,56168,
18,57963,
19,57747,
20,57303,
21,59487,
22,60074,
23,59228,
24,58543,
25,57745,
26,59596,
27,59682,
28,60075,
29,59574,
30,59676,
31,59843,
32,59443,
33,59151,
34,58087,
35,58924,
36,55578,
37,55724,
38,57378,
39,56989,
40,57586,
41,59516,
42,61925,
43,58218,
44,59706,
45,59114,
46,56806,
47,57127,
48,57641,
49,60673,
50,59565,
51,58562,
52,55568,
53,58758,
54,56369,
55,51694,
56,54761,
57,58039,
58,56330,
59,51569,
60,53928,
61,54810,
62,56443,
63,56932,
64,59354,
65,56029,
66,54428,
67,54391,
68,55330,
69,55734,
70,55216,
71,53828,
72,54836,
73,56381,
74,56288,
75,55799,
76,53074,
77,56141,
78,57654,
79,58213,
80,60941,
81,61038,
82,58455,
83,57125,
84,58398,
85,60016,
86,60248,
87,58060,
88,53956,
89,54300,
90,52317,
91,54248,
92,52972,
93,52753,
94,56630,
95,56671,
96,57786,
97,56697,
98,58692,
99,58037,
