0,63203,
1,65184,
2,61982,
3,61895,
4,61096,
5,59909,
6,57882,
7,57163,
8,57929,
9,56476,
10,54299,
11,59021,
12,59720,
13,58383,
14,57756,
15,60071,
16,60048,
17,59761,
18,60276,
19,59676,
20,59543,
21,57075,
22,57650,
23,57590,
24,59504,
25,61003,
26,57416,
27,55197,
28,57118,
29,60694,
30,58660,
31,59314,
32,57679,
33,58296,
34,58327,
35,58597,
36,58360,
37,57639,
38,58708,
39,57845,
40,56939,
41,57691,
42,59928,
43,57538,
44,57478,
45,55281,
46,55409,
47,55542,
48,56625,
49,56082,
50,55826,
51,58012,
52,58768,
53,57479,
54,57147,
55,55588,
56,55570,
57,56142,
58,56780,
59,54913,
60,57698,
61,55633,
62,56507,
63,57116,
64,58158,
65,58449,
66,57995,
67,54390,
68,57301,
69,56328,
70,57544,
71,58951,
72,58275,
73,59319,
74,57052,
75,57629,
76,56957,
77,54999,
78,54879,
79,54292,
80,55011,
81,58756,
82,60112,
83,58278,
84,60083,
85,59741,
86,60524,
87,55892,
88,51494,
89,54165,
90,54802,
91,53733,
92,54388,
93,53567,
94,58259,
95,56845,
96,57643,
97,58758,
98,58769,
99,62539,
