0,62892,
1,65485,
2,64695,
3,63818,
4,62869,
5,62295,
6,61278,
7,60946,
8,60354,
9,61422,
10,60198,
11,61139,
12,63375,
13,61718,
14,62850,
15,59370,
16,58731,
17,59411,
18,60429,
19,59893,
20,59888,
21,57615,
22,57302,
23,59750,
24,58928,
25,59178,
26,62394,
27,63753,
28,61243,
29,59982,
30,59690,
31,60581,
32,59300,
33,58022,
34,58931,
35,58344,
36,57356,
37,56528,
38,56162,
39,56803,
40,56523,
41,56920,
42,57081,
43,56058,
44,56123,
45,55752,
46,54955,
47,56874,
48,54301,
49,55162,
50,55256,
51,60006,
52,62066,
53,63216,
54,61478,
55,61446,
56,61531,
57,59554,
58,60713,
59,59675,
60,60994,
61,61091,
62,60618,
63,59913,
64,59906,
65,61043,
66,60404,
67,59581,
68,57427,
69,58133,
70,57367,
71,57992,
72,58073,
73,57378,
74,57225,
75,57762,
76,59833,
77,60839,
78,61006,
79,62140,
80,61812,
81,59722,
82,59761,
83,57312,
84,58277,
85,60865,
86,57508,
87,57902,
88,57411,
89,59933,
90,58375,
91,59905,
92,60314,
93,60987,
94,58919,
95,58953,
96,57944,
97,57649,
98,56527,
99,56329,
