0,60955,
1,61540,
2,59081,
3,60775,
4,60437,
5,60708,
6,63437,
7,62048,
8,61505,
9,64428,
10,62659,
11,62242,
12,58797,
13,60599,
14,58549,
15,56780,
16,57273,
17,56713,
18,57088,
19,57389,
20,57160,
21,59215,
22,61635,
23,60616,
24,58678,
25,58161,
26,58807,
27,57330,
28,60074,
29,58425,
30,55877,
31,59433,
32,58870,
33,57359,
34,58155,
35,60720,
36,59922,
37,60356,
38,62175,
39,62706,
40,60347,
41,57235,
42,57713,
43,57327,
44,56609,
45,57123,
46,60014,
47,60687,
48,61160,
49,58977,
50,59430,
51,59571,
52,58029,
53,54687,
54,55968,
55,54143,
56,54695,
57,60997,
58,59221,
59,56319,
60,55657,
61,58272,
62,54108,
63,56410,
64,57420,
65,57304,
66,58070,
67,58292,
68,59528,
69,58254,
70,53618,
71,55432,
72,57060,
73,57128,
74,57444,
75,55844,
76,57379,
77,56867,
78,58317,
79,56011,
80,54331,
81,55381,
82,54220,
83,54991,
84,54412,
85,56548,
86,56487,
87,60315,
88,59372,
89,59460,
90,59882,
91,61594,
92,59914,
93,59567,
94,55770,
95,56111,
96,54297,
97,55775,
98,56165,
99,56269,
