1,48917,
2,49189,
3,49208,
4,49395,
5,49482,
6,49589,
7,49615,
8,49619,
9,49677,
10,49780,
11,49807,
12,49817,
13,49921,
14,49938,
15,49991,
16,50018,
17,50035,
18,50059,
19,50066,
20,50086,
21,50087,
22,50210,
23,50221,
24,50223,
25,50233,
26,50255,
27,50291,
28,50341,
29,50370,
30,50392,
31,50409,
32,50435,
33,50473,
34,50475,
35,50477,
36,50560,
37,50561,
38,50620,
39,50625,
40,50635,
41,50675,
42,50694,
43,50721,
44,50738,
45,50740,
46,50748,
47,50755,
48,50757,
49,50762,
50,50775,
51,50790,
52,50837,
53,50844,
54,50860,
55,50873,
56,50961,
57,51041,
58,51733,
59,51994,
60,52186,
61,52338,
62,52344,
63,52656,
64,52777,
65,52805,
66,53007,
67,53300,
68,53362,
69,53427,
70,53652,
71,53806,
72,53833,
73,53964,
74,54173,
75,54255,
76,54449,
77,54683,
78,54760,
79,54802,
80,54874,
81,55375,
82,55598,
83,55776,
84,55823,
85,56261,
86,59756,
87,59929,
88,60035,
89,60770,
90,60905,
91,61080,
92,61102,
93,61273,
94,61718,
95,62636,
96,62702,
97,62707,
98,62725,
99,64069,
100,65506,
