1,43420,
2,45087,
3,45451,
4,45464,
5,45502,
6,45502,
7,45589,
8,45619,
9,45655,
10,45807,
11,45828,
12,46061,
13,46099,
14,46117,
15,46130,
16,46135,
17,46146,
18,46222,
19,46232,
20,46328,
21,46386,
22,46415,
23,46421,
24,46442,
25,46472,
26,46515,
27,46535,
28,46574,
29,46638,
30,46666,
31,46668,
32,46683,
33,46739,
34,46784,
35,46790,
36,46800,
37,46815,
38,46860,
39,46865,
40,46878,
41,46885,
42,46928,
43,46962,
44,46965,
45,46999,
46,47015,
47,47016,
48,47048,
49,47059,
50,47060,
51,47105,
52,47135,
53,48568,
54,48915,
55,49245,
56,49284,
57,49440,
58,49446,
59,49785,
60,50072,
61,50216,
62,50264,
63,50343,
64,50541,
65,50607,
66,50771,
67,50772,
68,50870,
69,50884,
70,52072,
71,52167,
72,52340,
73,52370,
74,52450,
75,52547,
76,52750,
77,53174,
78,53228,
79,53499,
80,53626,
81,53981,
82,54503,
83,54709,
84,58881,
85,59957,
86,60251,
87,60439,
88,61200,
89,61426,
90,61549,
91,61742,
92,61768,
93,62108,
94,62151,
95,62521,
96,62689,
97,62796,
98,62859,
99,63855,
100,64703,
