0,61547,
1,61659,
2,60892,
3,61099,
4,60823,
5,61641,
6,61462,
7,62396,
8,62152,
9,61091,
10,61905,
11,61765,
12,61833,
13,59315,
14,59404,
15,59778,
16,61391,
17,59824,
18,58615,
19,57677,
20,58537,
21,57988,
22,54088,
23,56250,
24,58664,
25,60409,
26,58186,
27,57992,
28,56873,
29,58340,
30,59256,
31,57057,
32,57592,
33,58993,
34,61357,
35,61730,
36,61050,
37,59449,
38,57443,
39,57982,
40,56742,
41,59651,
42,58494,
43,56803,
44,57372,
45,61302,
46,61723,
47,62028,
48,63136,
49,62237,
50,60887,
51,58808,
52,60137,
53,59895,
54,59181,
55,58841,
56,56138,
57,56749,
58,57511,
59,58404,
60,56286,
61,57103,
62,59839,
63,58138,
64,61028,
65,59868,
66,58673,
67,59813,
68,58622,
69,59399,
70,58039,
71,60049,
72,62384,
73,62947,
74,60409,
75,60575,
76,61443,
77,61371,
78,61521,
79,59185,
80,61735,
81,59253,
82,59891,
83,60152,
84,55774,
85,56503,
86,56002,
87,56333,
88,56850,
89,58575,
90,57413,
91,55542,
92,55819,
93,58081,
94,58782,
95,56475,
96,56933,
97,56341,
98,56547,
99,58925,
