1,47111,
2,47144,
3,47471,
4,47713,
5,48314,
6,48454,
7,48484,
8,48486,
9,48536,
10,48553,
11,48710,
12,48744,
13,48750,
14,48792,
15,48845,
16,48908,
17,48917,
18,49006,
19,49109,
20,49129,
21,49160,
22,49194,
23,49206,
24,49229,
25,49253,
26,49298,
27,49304,
28,49316,
29,49337,
30,49376,
31,49450,
32,49508,
33,49532,
34,49557,
35,49583,
36,49600,
37,49617,
38,49625,
39,49642,
40,49654,
41,49670,
42,49681,
43,49694,
44,49696,
45,49770,
46,49786,
47,49788,
48,49794,
49,49835,
50,49843,
51,49847,
52,49852,
53,49885,
54,49979,
55,50264,
56,50303,
57,50471,
58,50778,
59,50937,
60,51093,
61,51369,
62,51783,
63,51824,
64,52162,
65,52423,
66,52438,
67,52755,
68,52938,
69,52951,
70,53122,
71,53243,
72,53415,
73,53476,
74,55046,
75,55100,
76,55378,
77,55437,
78,55610,
79,55651,
80,55689,
81,56820,
82,56848,
83,59659,
84,61045,
85,61232,
86,61418,
87,61588,
88,61627,
89,61639,
90,61650,
91,61655,
92,61761,
93,61989,
94,62124,
95,62135,
96,62255,
97,62297,
98,62485,
99,64047,
100,64226,
