0,62795,
1,62096,
2,63547,
3,62179,
4,61476,
5,60412,
6,61923,
7,61273,
8,59813,
9,61202,
10,63257,
11,62034,
12,60068,
13,57558,
14,56928,
15,57542,
16,57120,
17,56555,
18,57728,
19,57623,
20,55336,
21,56007,
22,56318,
23,58622,
24,60328,
25,59696,
26,57430,
27,58921,
28,60637,
29,57768,
30,58197,
31,57603,
32,56463,
33,58681,
34,62055,
35,57876,
36,57511,
37,56584,
38,53797,
39,54936,
40,57589,
41,58967,
42,56680,
43,57981,
44,56738,
45,54924,
46,59382,
47,56944,
48,54023,
49,54777,
50,57299,
51,56853,
52,57822,
53,58408,
54,59818,
55,58063,
56,57289,
57,54976,
58,58117,
59,58034,
60,57203,
61,56159,
62,55223,
63,56087,
64,58798,
65,60241,
66,58651,
67,57428,
68,54382,
69,55311,
70,54492,
71,56367,
72,58433,
73,59510,
74,56791,
75,60409,
76,58507,
77,55319,
78,58437,
79,60808,
80,60933,
81,58337,
82,58845,
83,58536,
84,60916,
85,58108,
86,55621,
87,57583,
88,61571,
89,61921,
90,63054,
91,60524,
92,58930,
93,58386,
94,58037,
95,59627,
96,58507,
97,58312,
98,59511,
99,59420,
