1,42138,
2,42152,
3,42253,
4,42396,
5,42514,
6,42588,
7,42593,
8,42626,
9,42628,
10,42663,
11,42692,
12,42704,
13,42816,
14,42874,
15,42906,
16,42938,
17,42983,
18,43003,
19,43006,
20,43069,
21,43114,
22,43148,
23,43204,
24,43269,
25,43279,
26,43294,
27,43299,
28,43302,
29,43323,
30,43324,
31,43347,
32,43380,
33,43400,
34,43424,
35,43430,
36,43432,
37,43433,
38,43465,
39,43486,
40,43493,
41,43496,
42,43498,
43,43507,
44,43513,
45,43515,
46,43555,
47,43571,
48,43572,
49,43574,
50,43592,
51,44654,
52,44945,
53,45282,
54,45289,
55,45711,
56,45851,
57,46032,
58,46413,
59,46763,
60,47059,
61,47274,
62,47323,
63,47333,
64,47520,
65,47610,
66,47697,
67,47779,
68,48041,
69,48241,
70,48244,
71,48275,
72,48677,
73,49016,
74,49092,
75,49134,
76,49549,
77,49554,
78,49747,
79,49786,
80,49833,
81,49886,
82,50354,
83,50589,
84,51013,
85,51248,
86,59116,
87,59658,
88,59818,
89,59922,
90,60042,
91,60761,
92,61003,
93,61489,
94,61622,
95,61700,
96,62311,
97,62787,
98,63110,
99,63755,
100,63891,
