1,42152,
2,42626,
3,42628,
4,42663,
5,42704,
6,42816,
7,42938,
8,43006,
9,43069,
10,43114,
11,43148,
12,43204,
13,43279,
14,43294,
15,43324,
16,43380,
17,43400,
18,43432,
19,43465,
20,43486,
21,43498,
22,43507,
23,43623,
24,43698,
25,43712,
26,43727,
27,43752,
28,43761,
29,43763,
30,43833,
31,43855,
32,43888,
33,43900,
34,43918,
35,43953,
36,43963,
37,43971,
38,44006,
39,44029,
40,44096,
41,44101,
42,44139,
43,44172,
44,44187,
45,44197,
46,44205,
47,44232,
48,44234,
49,44252,
50,44252,
51,44253,
52,44306,
53,44974,
54,46951,
55,47082,
56,47212,
57,47293,
58,47297,
59,47582,
60,47652,
61,47660,
62,47860,
63,48033,
64,48187,
65,48355,
66,48441,
67,48482,
68,48518,
69,48571,
70,48584,
71,48773,
72,48850,
73,48899,
74,48989,
75,49252,
76,49259,
77,49515,
78,49853,
79,49897,
80,49907,
81,49964,
82,50028,
83,50118,
84,50862,
85,50902,
86,51117,
87,51791,
88,60083,
89,60463,
90,61403,
91,61437,
92,61673,
93,61902,
94,62022,
95,62459,
96,62664,
97,62808,
98,62827,
99,64550,
100,66053,
