0,64223,
1,64046,
2,63759,
3,61339,
4,61387,
5,61753,
6,59741,
7,59895,
8,60409,
9,58907,
10,61896,
11,58229,
12,58557,
13,60762,
14,58798,
15,57840,
16,59009,
17,57361,
18,57491,
19,56028,
20,52851,
21,53068,
22,54810,
23,56797,
24,56682,
25,56727,
26,56724,
27,57418,
28,58400,
29,58922,
30,58594,
31,60609,
32,60622,
33,60677,
34,58642,
35,62229,
36,60181,
37,59078,
38,57991,
39,57759,
40,59077,
41,58088,
42,60916,
43,58146,
44,57695,
45,59321,
46,59798,
47,60856,
48,60929,
49,60413,
50,59510,
51,58934,
52,59844,
53,59465,
54,61662,
55,62062,
56,60547,
57,62044,
58,61124,
59,60866,
60,60080,
61,58800,
62,57945,
63,61542,
64,60824,
65,60845,
66,60196,
67,61704,
68,61451,
69,61941,
70,62730,
71,61547,
72,59107,
73,57708,
74,58796,
75,56545,
76,57883,
77,57651,
78,60437,
79,59397,
80,59070,
81,59994,
82,60047,
83,61204,
84,61606,
85,60576,
86,59548,
87,57588,
88,54704,
89,56896,
90,56611,
91,58695,
92,59689,
93,57624,
94,56358,
95,55628,
96,57420,
97,57144,
98,56515,
99,57240,
