1,49696,
2,49786,
3,50025,
4,50147,
5,50313,
6,50393,
7,50522,
8,50803,
9,50809,
10,50861,
11,50946,
12,50970,
13,51044,
14,51144,
15,51155,
16,51162,
17,51319,
18,51355,
19,51562,
20,51693,
21,51833,
22,51838,
23,51913,
24,51917,
25,51982,
26,52020,
27,52075,
28,52083,
29,52175,
30,52199,
31,52213,
32,52245,
33,52355,
34,52383,
35,52383,
36,52388,
37,52410,
38,52416,
39,52446,
40,52481,
41,52501,
42,52508,
43,52516,
44,52533,
45,52570,
46,52624,
47,52638,
48,52681,
49,52718,
50,52738,
51,52745,
52,52750,
53,52760,
54,52761,
55,52762,
56,52775,
57,52787,
58,52795,
59,52968,
60,52975,
61,53063,
62,53236,
63,53358,
64,53366,
65,53423,
66,53442,
67,53611,
68,53652,
69,53668,
70,53691,
71,53831,
72,54008,
73,54011,
74,54096,
75,54228,
76,54372,
77,55166,
78,55254,
79,55395,
80,56056,
81,56734,
82,56816,
83,57193,
84,57863,
85,58249,
86,58296,
87,59659,
88,60779,
89,60830,
90,60911,
91,61304,
92,61348,
93,61440,
94,61833,
95,61894,
96,62352,
97,63799,
98,63926,
99,64376,
100,64598,
