1,43432,
2,43498,
3,43763,
4,43963,
5,44139,
6,44322,
7,44338,
8,44364,
9,44365,
10,44398,
11,44416,
12,44455,
13,44479,
14,44768,
15,44775,
16,44890,
17,44935,
18,44968,
19,45062,
20,45064,
21,45138,
22,45162,
23,45225,
24,45249,
25,45262,
26,45264,
27,45293,
28,45301,
29,45308,
30,45313,
31,45403,
32,45405,
33,45427,
34,45458,
35,45478,
36,45485,
37,45490,
38,45514,
39,45515,
40,45518,
41,45521,
42,45527,
43,45534,
44,45535,
45,45568,
46,45569,
47,45577,
48,45583,
49,45585,
50,45587,
51,45610,
52,45635,
53,46669,
54,47430,
55,47785,
56,47815,
57,48121,
58,48168,
59,48177,
60,48500,
61,48976,
62,49152,
63,49336,
64,49338,
65,49684,
66,49696,
67,49844,
68,49850,
69,50066,
70,50147,
71,50333,
72,50342,
73,50423,
74,50501,
75,50509,
76,50790,
77,51006,
78,51178,
79,51951,
80,52930,
81,53113,
82,54029,
83,54040,
84,54051,
85,58554,
86,59238,
87,59479,
88,59937,
89,60691,
90,61263,
91,61449,
92,61614,
93,61806,
94,61834,
95,62216,
96,62218,
97,62605,
98,62710,
99,63024,
100,64834,
