1,42152,
2,42253,
3,42396,
4,42514,
5,42626,
6,42628,
7,42663,
8,42692,
9,42704,
10,42816,
11,42938,
12,42983,
13,43006,
14,43069,
15,43114,
16,43148,
17,43204,
18,43269,
19,43279,
20,43294,
21,43302,
22,43323,
23,43324,
24,43347,
25,43380,
26,43400,
27,43432,
28,43465,
29,43486,
30,43493,
31,43498,
32,43507,
33,43513,
34,43515,
35,43555,
36,43574,
37,43592,
38,43623,
39,43644,
40,43697,
41,43698,
42,43712,
43,43727,
44,43730,
45,43735,
46,43752,
47,43760,
48,43761,
49,43763,
50,43786,
51,45058,
52,45541,
53,45655,
54,46343,
55,47193,
56,47438,
57,47546,
58,47575,
59,47615,
60,48004,
61,48023,
62,48317,
63,48415,
64,48506,
65,48555,
66,48583,
67,48689,
68,48750,
69,48803,
70,49669,
71,49756,
72,49899,
73,49937,
74,50133,
75,50208,
76,50446,
77,50551,
78,50569,
79,50790,
80,51480,
81,51665,
82,52104,
83,52613,
84,52803,
85,53192,
86,54100,
87,60456,
88,60823,
89,61529,
90,61828,
91,61852,
92,62255,
93,62267,
94,62282,
95,62607,
96,62727,
97,62829,
98,62977,
99,63325,
100,64649,
