0,62523,
1,60694,
2,57190,
3,59769,
4,61015,
5,57863,
6,55959,
7,59712,
8,59045,
9,58751,
10,55270,
11,56274,
12,55420,
13,58438,
14,57690,
15,57376,
16,56512,
17,55963,
18,56169,
19,57350,
20,59485,
21,58239,
22,58094,
23,58833,
24,59036,
25,58223,
26,55826,
27,54313,
28,54905,
29,55615,
30,57264,
31,58232,
32,58501,
33,59147,
34,57214,
35,59491,
36,61430,
37,62523,
38,62791,
39,61583,
40,60767,
41,59166,
42,58282,
43,58241,
44,60156,
45,60939,
46,61471,
47,60930,
48,60390,
49,61206,
50,61210,
51,59876,
52,60087,
53,59808,
54,58919,
55,58313,
56,59679,
57,58684,
58,61417,
59,61090,
60,62494,
61,64316,
62,63303,
63,61472,
64,58591,
65,58620,
66,57776,
67,57061,
68,60156,
69,59366,
70,59716,
71,59637,
72,63059,
73,61656,
74,61280,
75,64749,
76,63067,
77,61522,
78,60316,
79,60110,
80,60487,
81,60657,
82,61234,
83,60432,
84,60428,
85,59173,
86,59215,
87,60031,
88,59562,
89,58247,
90,57605,
91,58137,
92,59175,
93,57731,
94,55012,
95,56577,
96,60371,
97,58381,
98,56334,
99,57069,
