0,61888,
1,60094,
2,60097,
3,59626,
4,61617,
5,61373,
6,60997,
7,59356,
8,58315,
9,55675,
10,55457,
11,57471,
12,58852,
13,58009,
14,59901,
15,59810,
16,60985,
17,61258,
18,58399,
19,56707,
20,54755,
21,54772,
22,55639,
23,56499,
24,57502,
25,57893,
26,60518,
27,60515,
28,59642,
29,58464,
30,60254,
31,59347,
32,61114,
33,61942,
34,59464,
35,59694,
36,55938,
37,54846,
38,55889,
39,56659,
40,55575,
41,56506,
42,59766,
43,61760,
44,60250,
45,57828,
46,59571,
47,61102,
48,60145,
49,58810,
50,63795,
51,62066,
52,61104,
53,60433,
54,58658,
55,59085,
56,58141,
57,57614,
58,57587,
59,55785,
60,53089,
61,55675,
62,54558,
63,55488,
64,58236,
65,57420,
66,58179,
67,57953,
68,59201,
69,56974,
70,61273,
71,62124,
72,61354,
73,61216,
74,62012,
75,61983,
76,63002,
77,63835,
78,59442,
79,60182,
80,60645,
81,61179,
82,60574,
83,59728,
84,59720,
85,61732,
86,61822,
87,57036,
88,55297,
89,55573,
90,59175,
91,57479,
92,58021,
93,57515,
94,60969,
95,60956,
96,58258,
97,57518,
98,58184,
99,56521,
