0,62622,
1,60815,
2,60848,
3,58788,
4,57405,
5,55962,
6,55956,
7,56163,
8,59079,
9,58966,
10,60011,
11,57951,
12,56837,
13,58066,
14,58922,
15,56411,
16,55524,
17,57863,
18,57839,
19,56889,
20,57054,
21,55347,
22,54738,
23,54022,
24,55900,
25,56989,
26,58419,
27,61011,
28,61591,
29,63809,
30,59351,
31,60022,
32,61184,
33,59095,
34,59192,
35,57921,
36,57637,
37,57846,
38,56191,
39,57727,
40,58337,
41,57401,
42,58002,
43,57724,
44,57986,
45,59684,
46,60398,
47,60018,
48,59063,
49,55583,
50,55680,
51,55873,
52,55438,
53,55619,
54,56455,
55,59353,
56,56968,
57,57539,
58,56757,
59,54434,
60,54964,
61,53895,
62,54463,
63,54142,
64,54129,
65,55389,
66,56689,
67,54163,
68,55206,
69,52421,
70,54593,
71,53964,
72,55359,
73,56299,
74,58124,
75,56059,
76,58476,
77,57831,
78,56710,
79,56240,
80,54925,
81,55297,
82,56546,
83,56431,
84,53696,
85,57372,
86,58416,
87,60592,
88,60035,
89,60070,
90,60437,
91,60495,
92,60606,
93,61923,
94,60907,
95,60271,
96,60802,
97,60017,
98,57231,
99,58098,
