0,63112,
1,59413,
2,58489,
3,58915,
4,60506,
5,59512,
6,57012,
7,57227,
8,59781,
9,60161,
10,60971,
11,58909,
12,57276,
13,59425,
14,55378,
15,56497,
16,56971,
17,56695,
18,60960,
19,60971,
20,62181,
21,61042,
22,60685,
23,59852,
24,57036,
25,56837,
26,59015,
27,59313,
28,60813,
29,63777,
30,64274,
31,60259,
32,60251,
33,58307,
34,59138,
35,59079,
36,60161,
37,61488,
38,62562,
39,58418,
40,57284,
41,56979,
42,60380,
43,58694,
44,58457,
45,57769,
46,59100,
47,58963,
48,57252,
49,58228,
50,62425,
51,60455,
52,55904,
53,52842,
54,54141,
55,57261,
56,56878,
57,53737,
58,54604,
59,55717,
60,58191,
61,57859,
62,58039,
63,59467,
64,57148,
65,58055,
66,55773,
67,56056,
68,60014,
69,60846,
70,58107,
71,57483,
72,56189,
73,55225,
74,56037,
75,55231,
76,56743,
77,57439,
78,58590,
79,56392,
80,57136,
81,56047,
82,54713,
83,57058,
84,55736,
85,58465,
86,61202,
87,59005,
88,59188,
89,58311,
90,57650,
91,55241,
92,58305,
93,57531,
94,58148,
95,57334,
96,58568,
97,58252,
98,58448,
99,57457,
