0,63010,
1,59423,
2,62529,
3,59001,
4,59330,
5,60614,
6,60100,
7,60023,
8,60246,
9,61192,
10,60074,
11,59099,
12,58400,
13,58703,
14,59133,
15,59466,
16,59050,
17,58752,
18,59564,
19,57690,
20,56419,
21,53807,
22,52467,
23,54853,
24,56684,
25,56473,
26,57348,
27,60269,
28,57965,
29,60942,
30,62498,
31,63670,
32,61062,
33,60495,
34,59693,
35,57765,
36,56366,
37,56132,
38,57682,
39,61503,
40,61417,
41,58803,
42,60166,
43,59434,
44,59002,
45,58369,
46,58853,
47,57773,
48,57896,
49,57793,
50,58479,
51,58463,
52,59190,
53,58723,
54,57503,
55,56834,
56,54668,
57,58043,
58,59043,
59,57714,
60,58001,
61,54934,
62,56116,
63,56777,
64,57818,
65,55345,
66,53941,
67,53193,
68,55233,
69,52929,
70,52750,
71,54867,
72,54047,
73,54564,
74,56431,
75,55820,
76,55205,
77,56799,
78,57102,
79,57953,
80,56952,
81,57363,
82,55588,
83,56574,
84,60155,
85,60618,
86,60089,
87,60390,
88,57526,
89,56876,
90,55050,
91,56497,
92,54343,
93,56164,
94,57187,
95,58100,
96,55264,
97,55091,
98,56259,
99,58814,
