0,60927,
1,59026,
2,58377,
3,56683,
4,57111,
5,54444,
6,54580,
7,57609,
8,56654,
9,57205,
10,55557,
11,55312,
12,55404,
13,56580,
14,56315,
15,58075,
16,55201,
17,56726,
18,55651,
19,55492,
20,56131,
21,56155,
22,57540,
23,58636,
24,58029,
25,57627,
26,58638,
27,58453,
28,56797,
29,57227,
30,58752,
31,56535,
32,56002,
33,57172,
34,55855,
35,55680,
36,55652,
37,58279,
38,60849,
39,60421,
40,61458,
41,60025,
42,59543,
43,61690,
44,60851,
45,59585,
46,60729,
47,58689,
48,59754,
49,58173,
50,60732,
51,59044,
52,59670,
53,57272,
54,57802,
55,57373,
56,58813,
57,57704,
58,54389,
59,54289,
60,56502,
61,55929,
62,51909,
63,51515,
64,53412,
65,54531,
66,53234,
67,55939,
68,57136,
69,56975,
70,58243,
71,58003,
72,57266,
73,58605,
74,60122,
75,58921,
76,62462,
77,61137,
78,60174,
79,60012,
80,58036,
81,56545,
82,57317,
83,57599,
84,57415,
85,57559,
86,57268,
87,57936,
88,56643,
89,57490,
90,58311,
91,59705,
92,56822,
93,57806,
94,57482,
95,54527,
96,55404,
97,56618,
98,57934,
99,58956,
