0,61511,
1,57839,
2,58409,
3,56941,
4,57112,
5,55984,
6,55556,
7,57311,
8,55319,
9,55337,
10,54357,
11,53241,
12,54112,
13,54835,
14,55812,
15,55256,
16,56897,
17,60614,
18,58311,
19,57944,
20,57160,
21,56189,
22,56623,
23,57348,
24,56974,
25,55665,
26,55203,
27,56798,
28,54912,
29,58068,
30,59126,
31,59221,
32,59414,
33,57981,
34,58174,
35,56410,
36,58548,
37,60128,
38,59187,
39,55112,
40,57351,
41,58521,
42,57734,
43,57186,
44,58756,
45,58178,
46,57899,
47,56374,
48,51778,
49,53684,
50,55443,
51,59621,
52,58173,
53,57679,
54,60246,
55,58925,
56,59460,
57,56353,
58,57255,
59,54544,
60,56624,
61,55451,
62,57324,
63,57234,
64,55490,
65,57389,
66,59876,
67,56412,
68,58394,
69,57044,
70,57624,
71,57979,
72,60077,
73,61825,
74,60333,
75,56941,
76,58050,
77,58370,
78,58299,
79,58181,
80,59253,
81,58604,
82,58476,
83,56697,
84,56954,
85,56732,
86,57022,
87,58830,
88,56965,
89,54468,
90,54754,
91,58661,
92,55881,
93,55250,
94,58154,
95,56330,
96,53829,
97,56155,
98,54362,
99,56479,
