0,60142,
1,58301,
2,60882,
3,58777,
4,59956,
5,59326,
6,59990,
7,60989,
8,62260,
9,57949,
10,60580,
11,59702,
12,60864,
13,59956,
14,57254,
15,58031,
16,58371,
17,59169,
18,59055,
19,60471,
20,60007,
21,59516,
22,59537,
23,61075,
24,59613,
25,58186,
26,59893,
27,59041,
28,59444,
29,58901,
30,58501,
31,57900,
32,56277,
33,56573,
34,56252,
35,54825,
36,56149,
37,57847,
38,57120,
39,60738,
40,60470,
41,59002,
42,54058,
43,57962,
44,56286,
45,59081,
46,57719,
47,57538,
48,56708,
49,57108,
50,55069,
51,55147,
52,55476,
53,56826,
54,59539,
55,58784,
56,60692,
57,60450,
58,58522,
59,58827,
60,58633,
61,59597,
62,59301,
63,57821,
64,56646,
65,60227,
66,59455,
67,58126,
68,59393,
69,61855,
70,60636,
71,60355,
72,63465,
73,62633,
74,60919,
75,62219,
76,61584,
77,61623,
78,62821,
79,60441,
80,58897,
81,58842,
82,57877,
83,56815,
84,59552,
85,58925,
86,56200,
87,56097,
88,59175,
89,59713,
90,59453,
91,58524,
92,57615,
93,59695,
94,60597,
95,57308,
96,58380,
97,58653,
98,59414,
99,58747,
