0,60446,
1,58524,
2,59099,
3,60222,
4,58801,
5,59860,
6,58475,
7,57348,
8,56470,
9,57964,
10,58910,
11,57262,
12,56794,
13,58127,
14,57676,
15,56881,
16,58103,
17,57610,
18,55448,
19,55534,
20,56818,
21,58386,
22,59378,
23,57174,
24,56304,
25,56118,
26,57141,
27,57235,
28,59032,
29,60110,
30,58424,
31,57412,
32,59017,
33,60153,
34,59400,
35,59012,
36,59222,
37,60158,
38,61411,
39,61199,
40,60562,
41,59316,
42,59890,
43,59939,
44,60290,
45,59679,
46,58925,
47,56141,
48,56503,
49,57131,
50,59107,
51,58210,
52,60028,
53,59703,
54,61300,
55,61059,
56,59509,
57,59770,
58,58159,
59,57558,
60,57652,
61,58656,
62,58766,
63,60496,
64,59060,
65,57675,
66,59723,
67,59274,
68,58653,
69,59656,
70,60137,
71,57717,
72,56019,
73,56227,
74,57793,
75,59851,
76,60093,
77,61787,
78,61432,
79,61620,
80,61354,
81,61292,
82,61089,
83,61569,
84,59962,
85,57760,
86,59285,
87,60341,
88,58571,
89,60609,
90,61292,
91,61094,
92,61253,
93,59075,
94,59290,
95,57837,
96,57714,
97,57350,
98,58727,
99,56877,
