0,61808,
1,63014,
2,61154,
3,59898,
4,56962,
5,59391,
6,60798,
7,59813,
8,60205,
9,62445,
10,62639,
11,63428,
12,62636,
13,61243,
14,59078,
15,58429,
16,56658,
17,58162,
18,57108,
19,59092,
20,59233,
21,58029,
22,57021,
23,58260,
24,56215,
25,56751,
26,56810,
27,55217,
28,57151,
29,56084,
30,55637,
31,56534,
32,54753,
33,53997,
34,52463,
35,53114,
36,53010,
37,56523,
38,55174,
39,55965,
40,56421,
41,56170,
42,56745,
43,55834,
44,58256,
45,58336,
46,58722,
47,57181,
48,57207,
49,60122,
50,60860,
51,59822,
52,58514,
53,57330,
54,57099,
55,58071,
56,58248,
57,58768,
58,59470,
59,58277,
60,57896,
61,56850,
62,56491,
63,55621,
64,54736,
65,55671,
66,55212,
67,58976,
68,59751,
69,58957,
70,57329,
71,57577,
72,56192,
73,57609,
74,56544,
75,55536,
76,56938,
77,57956,
78,57205,
79,56172,
80,56083,
81,56217,
82,55228,
83,53343,
84,52347,
85,54135,
86,54637,
87,55436,
88,56510,
89,57025,
90,57182,
91,56436,
92,56882,
93,58574,
94,55512,
95,56692,
96,55867,
97,57904,
98,54787,
99,51986,
