0,63179,
1,60673,
2,60392,
3,62012,
4,62058,
5,60985,
6,59849,
7,58870,
8,57056,
9,56733,
10,58626,
11,59943,
12,59193,
13,59703,
14,60996,
15,59641,
16,58624,
17,59946,
18,58185,
19,57019,
20,56675,
21,57686,
22,58042,
23,59213,
24,59819,
25,57755,
26,58766,
27,57257,
28,54805,
29,54278,
30,54437,
31,54283,
32,56939,
33,57206,
34,57644,
35,57610,
36,56591,
37,58285,
38,58343,
39,59317,
40,58210,
41,57613,
42,58223,
43,56455,
44,54561,
45,56921,
46,58187,
47,58543,
48,54992,
49,54757,
50,55752,
51,55696,
52,56312,
53,58557,
54,60342,
55,58724,
56,58719,
57,58185,
58,60108,
59,58660,
60,60518,
61,61291,
62,62150,
63,60709,
64,60754,
65,59425,
66,60193,
67,60275,
68,60515,
69,59623,
70,59957,
71,58046,
72,60357,
73,59253,
74,56664,
75,56087,
76,54412,
77,55863,
78,57754,
79,58577,
80,59343,
81,59547,
82,59183,
83,59478,
84,59403,
85,58534,
86,59278,
87,57673,
88,56992,
89,58081,
90,59147,
91,58679,
92,57051,
93,56656,
94,57609,
95,56539,
96,56448,
97,55956,
98,53760,
99,56983,
