0,61932,
1,58349,
2,58476,
3,59050,
4,59527,
5,59747,
6,58857,
7,58450,
8,57977,
9,57524,
10,59046,
11,56571,
12,57228,
13,59196,
14,59802,
15,59139,
16,58590,
17,58590,
18,59060,
19,58179,
20,56813,
21,55779,
22,55637,
23,56316,
24,57441,
25,60169,
26,60728,
27,59456,
28,59033,
29,60868,
30,60089,
31,61171,
32,59536,
33,61858,
34,60029,
35,59963,
36,59257,
37,58415,
38,60658,
39,60929,
40,59721,
41,61406,
42,60657,
43,60327,
44,62448,
45,59695,
46,58383,
47,59320,
48,58193,
49,59343,
50,60124,
51,60332,
52,60627,
53,60144,
54,59598,
55,59865,
56,60203,
57,57835,
58,57655,
59,59622,
60,61279,
61,61620,
62,61214,
63,59829,
64,56633,
65,59460,
66,62324,
67,60955,
68,57649,
69,55576,
70,59176,
71,60088,
72,60308,
73,61467,
74,59220,
75,59147,
76,58900,
77,58956,
78,59553,
79,60230,
80,61489,
81,60572,
82,60843,
83,60326,
84,60952,
85,61164,
86,60225,
87,58271,
88,59422,
89,60102,
90,59884,
91,60122,
92,56821,
93,58045,
94,56724,
95,54684,
96,57771,
97,58944,
98,58692,
99,60579,
