0,60760,
1,58187,
2,58582,
3,58717,
4,60387,
5,60560,
6,60630,
7,58936,
8,60932,
9,62224,
10,61065,
11,62628,
12,61319,
13,58557,
14,57213,
15,60149,
16,63643,
17,63653,
18,61501,
19,60636,
20,61707,
21,59945,
22,63325,
23,65572,
24,63287,
25,61250,
26,59472,
27,59250,
28,57179,
29,56595,
30,56291,
31,56695,
32,59239,
33,60806,
34,60696,
35,61093,
36,60071,
37,59348,
38,60765,
39,58893,
40,61006,
41,60324,
42,60160,
43,59054,
44,61722,
45,59997,
46,58743,
47,57363,
48,56697,
49,56866,
50,59696,
51,58896,
52,61908,
53,63298,
54,62354,
55,61045,
56,60285,
57,60997,
58,61471,
59,62755,
60,62618,
61,61831,
62,62548,
63,60015,
64,58918,
65,59824,
66,60005,
67,61324,
68,62773,
69,60463,
70,61454,
71,62543,
72,60690,
73,58502,
74,60198,
75,61667,
76,62678,
77,59809,
78,56482,
79,56296,
80,55704,
81,55599,
82,56401,
83,55968,
84,53591,
85,55269,
86,56805,
87,58800,
88,59855,
89,60140,
90,60045,
91,61652,
92,58849,
93,57153,
94,60120,
95,58252,
96,58431,
97,57712,
98,56309,
99,56565,
