0,59515,
1,59063,
2,61098,
3,59623,
4,59511,
5,56979,
6,57332,
7,59038,
8,60879,
9,61017,
10,58932,
11,61957,
12,60740,
13,60702,
14,60758,
15,59709,
16,58036,
17,60012,
18,60963,
19,59058,
20,59588,
21,57661,
22,58453,
23,57427,
24,57105,
25,59093,
26,56126,
27,54547,
28,57547,
29,55558,
30,54425,
31,54144,
32,51906,
33,54161,
34,53001,
35,53118,
36,54510,
37,52640,
38,53091,
39,53541,
40,55490,
41,57238,
42,55380,
43,52807,
44,52655,
45,56780,
46,53671,
47,53932,
48,56360,
49,54849,
50,54928,
51,56115,
52,58201,
53,60196,
54,59953,
55,58202,
56,61501,
57,61402,
58,60612,
59,60871,
60,58647,
61,58269,
62,56400,
63,55908,
64,57619,
65,56119,
66,54523,
67,58815,
68,58001,
69,59491,
70,61362,
71,59614,
72,56875,
73,53402,
74,53867,
75,58300,
76,59635,
77,57418,
78,57418,
79,56935,
80,56870,
81,59045,
82,58422,
83,59744,
84,62401,
85,59523,
86,56523,
87,56310,
88,55602,
89,53997,
90,57717,
91,56839,
92,56132,
93,57761,
94,58696,
95,56898,
96,52951,
97,55276,
98,54804,
99,59228,
