1,33378,
2,33878,
3,33909,
4,34089,
5,34181,
6,34225,
7,34268,
8,34304,
9,34304,
10,34355,
11,34381,
12,34386,
13,34390,
14,34404,
15,34407,
16,34426,
17,34448,
18,34449,
19,34453,
20,34454,
21,34456,
22,34465,
23,34470,
24,34492,
25,34553,
26,34560,
27,34569,
28,34571,
29,34577,
30,34585,
31,34590,
32,34590,
33,34607,
34,34616,
35,34617,
36,34629,
37,34642,
38,34647,
39,34659,
40,34659,
41,34669,
42,34677,
43,34685,
44,34733,
45,34741,
46,34751,
47,34764,
48,34767,
49,34788,
50,34789,
51,34794,
52,34803,
53,34809,
54,34815,
55,34815,
56,34816,
57,34819,
58,34828,
59,34833,
60,34835,
61,34837,
62,34951,
63,34986,
64,35016,
65,35099,
66,35119,
67,35171,
68,35238,
69,35261,
70,35269,
71,35316,
72,35359,
73,35419,
74,35489,
75,35544,
76,35580,
77,35588,
78,35611,
79,35727,
80,35767,
81,35804,
82,35839,
83,35869,
84,35916,
85,35970,
86,36042,
87,36058,
88,36205,
89,36437,
90,36717,
91,36996,
92,37127,
93,37389,
94,37564,
95,37612,
96,37861,
97,38133,
98,38352,
99,38668,
100,39482,
