0,62235,
1,60910,
2,58659,
3,56461,
4,60560,
5,61270,
6,60023,
7,61711,
8,61081,
9,57474,
10,55541,
11,55515,
12,55814,
13,58872,
14,56705,
15,52369,
16,55378,
17,55497,
18,56695,
19,55004,
20,57716,
21,58653,
22,57354,
23,60313,
24,57824,
25,58881,
26,60020,
27,59150,
28,59227,
29,57044,
30,58318,
31,56278,
32,57579,
33,58726,
34,60570,
35,60410,
36,60890,
37,59343,
38,59709,
39,58924,
40,55835,
41,56280,
42,57531,
43,57308,
44,58582,
45,58687,
46,58292,
47,58730,
48,58065,
49,60125,
50,60052,
51,57302,
52,58905,
53,56758,
54,57437,
55,55884,
56,53559,
57,53846,
58,54094,
59,55559,
60,53350,
61,56175,
62,56743,
63,57182,
64,59143,
65,57880,
66,55677,
67,55572,
68,55230,
69,55835,
70,57231,
71,58214,
72,56000,
73,55514,
74,57551,
75,57868,
76,56231,
77,53407,
78,57148,
79,55277,
80,58804,
81,61383,
82,62589,
83,59455,
84,62580,
85,63114,
86,60132,
87,58918,
88,57047,
89,56323,
90,58094,
91,59453,
92,59998,
93,58508,
94,59830,
95,57282,
96,57469,
97,56792,
98,60130,
99,59038,
