0,62090,
1,59944,
2,60551,
3,60046,
4,59059,
5,59827,
6,60210,
7,62519,
8,57916,
9,55520,
10,55635,
11,57845,
12,59806,
13,58605,
14,59205,
15,60331,
16,61316,
17,58418,
18,57822,
19,59148,
20,60099,
21,58240,
22,57345,
23,57069,
24,56782,
25,56140,
26,57180,
27,57825,
28,58531,
29,57992,
30,57776,
31,60749,
32,60326,
33,62200,
34,60278,
35,61129,
36,57911,
37,59277,
38,60344,
39,57393,
40,59125,
41,59008,
42,58113,
43,58665,
44,57409,
45,62051,
46,60091,
47,61105,
48,62172,
49,61796,
50,62353,
51,58637,
52,57145,
53,58002,
54,56845,
55,57112,
56,55508,
57,55322,
58,58231,
59,55688,
60,54957,
61,53039,
62,55474,
63,55632,
64,56390,
65,56444,
66,58747,
67,58024,
68,55084,
69,54740,
70,57489,
71,54784,
72,57214,
73,57098,
74,57923,
75,58653,
76,58503,
77,58543,
78,61599,
79,58662,
80,60647,
81,60115,
82,58632,
83,58857,
84,59479,
85,60661,
86,58228,
87,62036,
88,59414,
89,62913,
90,61314,
91,62676,
92,62261,
93,61095,
94,59047,
95,58689,
96,56554,
97,54949,
98,55270,
99,56302,
