0,63447,
1,60281,
2,57637,
3,58423,
4,56756,
5,60258,
6,59725,
7,59749,
8,57206,
9,55236,
10,57648,
11,57589,
12,54908,
13,54186,
14,56115,
15,58790,
16,59277,
17,57284,
18,59067,
19,57072,
20,57121,
21,55592,
22,57342,
23,58561,
24,56437,
25,56354,
26,59773,
27,59169,
28,59359,
29,55160,
30,54061,
31,56338,
32,54345,
33,51207,
34,53823,
35,54948,
36,55133,
37,53292,
38,54901,
39,53454,
40,52736,
41,54914,
42,54171,
43,54140,
44,54617,
45,55176,
46,57662,
47,58226,
48,58016,
49,59655,
50,59653,
51,57878,
52,58013,
53,58892,
54,58594,
55,57731,
56,56610,
57,56625,
58,56458,
59,54992,
60,51234,
61,52321,
62,55702,
63,57667,
64,58490,
65,56754,
66,56504,
67,57988,
68,57993,
69,58524,
70,57915,
71,59500,
72,61017,
73,62756,
74,62539,
75,60911,
76,59337,
77,59315,
78,57138,
79,57050,
80,56456,
81,60598,
82,60885,
83,60467,
84,60458,
85,58575,
86,58930,
87,57101,
88,58171,
89,56096,
90,55754,
91,53962,
92,55380,
93,56318,
94,55437,
95,55074,
96,54649,
97,55094,
98,57055,
99,57508,
