0,62708,
1,59923,
2,61409,
3,60117,
4,58141,
5,58458,
6,58670,
7,60341,
8,60867,
9,61606,
10,61533,
11,61072,
12,62002,
13,60059,
14,60002,
15,61760,
16,58977,
17,58304,
18,56180,
19,59937,
20,59267,
21,58646,
22,56834,
23,56749,
24,56752,
25,56585,
26,56213,
27,56993,
28,55657,
29,54749,
30,56288,
31,56005,
32,59973,
33,57928,
34,56587,
35,57770,
36,59410,
37,59168,
38,60427,
39,59516,
40,59789,
41,56572,
42,56937,
43,57509,
44,56173,
45,55475,
46,55399,
47,53632,
48,53899,
49,57673,
50,60422,
51,58976,
52,59047,
53,59574,
54,57364,
55,59500,
56,56544,
57,56025,
58,58438,
59,57600,
60,58570,
61,55410,
62,56752,
63,58779,
64,56208,
65,54597,
66,55117,
67,54213,
68,54075,
69,56817,
70,59153,
71,59142,
72,59295,
73,59245,
74,59302,
75,56853,
76,54636,
77,55197,
78,59338,
79,58245,
80,56856,
81,58688,
82,60101,
83,62437,
84,59397,
85,59109,
86,57540,
87,56532,
88,57305,
89,58482,
90,58166,
91,56095,
92,58503,
93,57500,
94,57565,
95,57280,
96,58279,
97,59330,
98,58492,
99,59527,
