0,61863,
1,59607,
2,60290,
3,62387,
4,61192,
5,58434,
6,59844,
7,57736,
8,57647,
9,60401,
10,61798,
11,60871,
12,59842,
13,58692,
14,56841,
15,56375,
16,55863,
17,56951,
18,59353,
19,60227,
20,59516,
21,58824,
22,57964,
23,56547,
24,58014,
25,59399,
26,59829,
27,60609,
28,59893,
29,59868,
30,59684,
31,61140,
32,60447,
33,59518,
34,59687,
35,58923,
36,58742,
37,58811,
38,57497,
39,60540,
40,60572,
41,60562,
42,59859,
43,62399,
44,61054,
45,59687,
46,59156,
47,56096,
48,57709,
49,58287,
50,58809,
51,59199,
52,58384,
53,56324,
54,58554,
55,58510,
56,59909,
57,57736,
58,58225,
59,57959,
60,58458,
61,57539,
62,57256,
63,59668,
64,57796,
65,56565,
66,56342,
67,58964,
68,60306,
69,57010,
70,56146,
71,57576,
72,56643,
73,55795,
74,55955,
75,56223,
76,53743,
77,54839,
78,56302,
79,57863,
80,58907,
81,57373,
82,57673,
83,59596,
84,53199,
85,53804,
86,52920,
87,54603,
88,52883,
89,54015,
90,55637,
91,54405,
92,53372,
93,53592,
94,55456,
95,58933,
96,57150,
97,58505,
98,56833,
99,55720,
