0,62560,
1,60854,
2,60941,
3,59593,
4,58885,
5,61116,
6,58739,
7,61109,
8,62377,
9,61170,
10,59723,
11,60670,
12,58082,
13,57355,
14,56445,
15,56901,
16,58404,
17,58420,
18,57394,
19,55802,
20,56479,
21,56571,
22,56666,
23,58742,
24,60630,
25,57714,
26,57718,
27,59378,
28,59030,
29,58043,
30,57019,
31,55973,
32,58075,
33,59009,
34,57924,
35,56763,
36,58189,
37,59108,
38,57978,
39,58476,
40,58998,
41,60111,
42,60520,
43,62317,
44,61643,
45,62032,
46,61400,
47,61052,
48,60815,
49,59362,
50,62225,
51,62059,
52,61813,
53,61358,
54,58890,
55,58289,
56,60397,
57,61016,
58,60907,
59,60445,
60,58431,
61,57430,
62,59310,
63,57155,
64,55998,
65,58882,
66,60444,
67,58504,
68,57367,
69,58681,
70,60141,
71,59344,
72,59134,
73,58126,
74,55179,
75,54516,
76,57191,
77,58223,
78,61641,
79,59520,
80,59883,
81,59567,
82,57722,
83,56088,
84,58952,
85,58005,
86,56874,
87,57820,
88,56409,
89,56969,
90,58176,
91,58654,
92,58303,
93,59261,
94,58432,
95,61720,
96,60574,
97,59765,
98,60848,
99,60829,
