0,61927,
1,60774,
2,61300,
3,62561,
4,63257,
5,61377,
6,61586,
7,60233,
8,60816,
9,59640,
10,59758,
11,61063,
12,60498,
13,62791,
14,64219,
15,64865,
16,62487,
17,60651,
18,58573,
19,58199,
20,56891,
21,59172,
22,58025,
23,58192,
24,55540,
25,57124,
26,58715,
27,58795,
28,61753,
29,60789,
30,61528,
31,62286,
32,62535,
33,59935,
34,60120,
35,59505,
36,59655,
37,58089,
38,58042,
39,58641,
40,57281,
41,59063,
42,58375,
43,58245,
44,59182,
45,59668,
46,61198,
47,60794,
48,59372,
49,58867,
50,58112,
51,59438,
52,59808,
53,59673,
54,61068,
55,62191,
56,62879,
57,59328,
58,56777,
59,57244,
60,58655,
61,56417,
62,56907,
63,58906,
64,56473,
65,57225,
66,59536,
67,58592,
68,59502,
69,59356,
70,56368,
71,58766,
72,57118,
73,58545,
74,56922,
75,57653,
76,57462,
77,58702,
78,55662,
79,55353,
80,56343,
81,57578,
82,58546,
83,58162,
84,59196,
85,59286,
86,60947,
87,61714,
88,61194,
89,60841,
90,60491,
91,57636,
92,57983,
93,53096,
94,50648,
95,52375,
96,51837,
97,53831,
98,55119,
99,55760,
