0,61888,
1,59732,
2,59163,
3,57996,
4,58419,
5,58332,
6,59876,
7,60634,
8,59895,
9,58854,
10,58440,
11,59449,
12,59252,
13,58776,
14,57166,
15,58421,
16,58868,
17,57378,
18,56426,
19,57930,
20,58543,
21,58090,
22,60280,
23,60264,
24,61056,
25,61015,
26,59864,
27,59290,
28,57889,
29,56069,
30,57902,
31,58797,
32,59851,
33,59658,
34,58204,
35,59732,
36,58941,
37,61434,
38,62893,
39,64197,
40,61768,
41,58871,
42,59596,
43,57452,
44,57266,
45,54303,
46,54911,
47,54674,
48,58667,
49,57670,
50,60474,
51,60168,
52,61295,
53,59828,
54,57939,
55,57317,
56,55437,
57,53963,
58,55415,
59,55962,
60,55742,
61,53445,
62,54968,
63,58640,
64,57342,
65,56138,
66,58275,
67,58244,
68,55376,
69,57112,
70,53763,
71,53267,
72,55227,
73,54831,
74,54816,
75,56017,
76,56673,
77,58303,
78,57712,
79,58880,
80,59609,
81,62207,
82,60337,
83,61240,
84,59769,
85,62146,
86,63082,
87,62467,
88,60689,
89,61141,
90,60562,
91,62035,
92,60847,
93,58108,
94,55637,
95,55263,
96,58152,
97,57192,
98,56694,
99,57425,
