0,62936,
1,60353,
2,58915,
3,57196,
4,58625,
5,57660,
6,57745,
7,59698,
8,55304,
9,55417,
10,53362,
11,53874,
12,55643,
13,57223,
14,55395,
15,57381,
16,59258,
17,59172,
18,59006,
19,56727,
20,55789,
21,60377,
22,60859,
23,60960,
24,62186,
25,61913,
26,60793,
27,56851,
28,54925,
29,56222,
30,57231,
31,56478,
32,57467,
33,57927,
34,60393,
35,61154,
36,62023,
37,59709,
38,58230,
39,59869,
40,59712,
41,60295,
42,62317,
43,62066,
44,62293,
45,60015,
46,61393,
47,60031,
48,60627,
49,60581,
50,60185,
51,58117,
52,58569,
53,57881,
54,60260,
55,59530,
56,60685,
57,60221,
58,58482,
59,59560,
60,59124,
61,58577,
62,57061,
63,55433,
64,55125,
65,56757,
66,57617,
67,56763,
68,55287,
69,57786,
70,59839,
71,60016,
72,58474,
73,58603,
74,62052,
75,62436,
76,59147,
77,57241,
78,56656,
79,56953,
80,56690,
81,55626,
82,55151,
83,54464,
84,56057,
85,54865,
86,56085,
87,57013,
88,57188,
89,57404,
90,57952,
91,58316,
92,56649,
93,57733,
94,57769,
95,57896,
96,59170,
97,59890,
98,59734,
99,59155,
