0,63757,
1,61891,
2,58270,
3,60571,
4,61266,
5,59520,
6,58468,
7,57913,
8,59730,
9,57122,
10,58508,
11,56403,
12,57725,
13,58292,
14,55494,
15,57412,
16,58096,
17,59866,
18,57397,
19,58340,
20,58740,
21,57914,
22,57306,
23,55992,
24,56485,
25,56980,
26,58046,
27,54801,
28,53512,
29,54545,
30,55975,
31,56711,
32,60502,
33,57544,
34,57036,
35,57984,
36,55903,
37,57825,
38,56456,
39,57577,
40,59907,
41,62077,
42,59503,
43,60321,
44,58669,
45,61348,
46,60258,
47,60340,
48,60111,
49,59820,
50,62110,
51,63665,
52,59201,
53,59603,
54,58338,
55,59403,
56,59230,
57,58222,
58,57690,
59,59138,
60,59935,
61,59235,
62,58142,
63,55851,
64,56304,
65,59463,
66,58618,
67,61043,
68,60952,
69,61827,
70,60548,
71,60520,
72,61076,
73,61367,
74,59724,
75,60795,
76,60359,
77,59438,
78,60976,
79,62410,
80,61962,
81,60625,
82,58097,
83,60377,
84,61611,
85,61044,
86,59777,
87,60771,
88,58805,
89,60270,
90,59966,
91,59684,
92,59670,
93,60386,
94,59561,
95,56585,
96,58319,
97,58980,
98,58425,
99,61952,
