0,62412,
1,63646,
2,60993,
3,61984,
4,61371,
5,60655,
6,60657,
7,61734,
8,61656,
9,62745,
10,60406,
11,60867,
12,58914,
13,56717,
14,58822,
15,57493,
16,59245,
17,59445,
18,57675,
19,57756,
20,56730,
21,60023,
22,61877,
23,60495,
24,61613,
25,59473,
26,60226,
27,59735,
28,58111,
29,57928,
30,57128,
31,56346,
32,56803,
33,58242,
34,57708,
35,58616,
36,57286,
37,59111,
38,60299,
39,61640,
40,62159,
41,62503,
42,62186,
43,60238,
44,61039,
45,61740,
46,59930,
47,58568,
48,58536,
49,58693,
50,58725,
51,60794,
52,58825,
53,58720,
54,59670,
55,61608,
56,62646,
57,60593,
58,60650,
59,58625,
60,58467,
61,59173,
62,57342,
63,57247,
64,55641,
65,54972,
66,56618,
67,60601,
68,60085,
69,61313,
70,59236,
71,61288,
72,59247,
73,61726,
74,60855,
75,60710,
76,62151,
77,61625,
78,59911,
79,61109,
80,59024,
81,58194,
82,58073,
83,59686,
84,60513,
85,59359,
86,58304,
87,60467,
88,59783,
89,59497,
90,59834,
91,59704,
92,61116,
93,61051,
94,60545,
95,60746,
96,58870,
97,59317,
98,58758,
99,59361,
