0,62802,
1,61965,
2,61426,
3,62385,
4,62252,
5,63268,
6,60583,
7,58169,
8,57832,
9,57980,
10,57943,
11,59599,
12,60013,
13,60172,
14,60950,
15,59621,
16,58753,
17,55936,
18,57447,
19,59019,
20,60611,
21,62438,
22,60439,
23,58221,
24,59183,
25,55734,
26,55636,
27,54669,
28,56354,
29,55111,
30,53790,
31,53072,
32,55214,
33,52816,
34,52986,
35,53405,
36,54910,
37,54513,
38,52685,
39,51706,
40,52607,
41,53509,
42,53334,
43,55505,
44,59855,
45,60847,
46,60476,
47,59632,
48,56626,
49,56107,
50,57295,
51,56595,
52,57053,
53,58381,
54,57436,
55,57092,
56,54596,
57,54593,
58,55568,
59,55274,
60,55336,
61,56626,
62,55244,
63,56575,
64,57593,
65,55562,
66,53754,
67,52885,
68,54097,
69,52048,
70,53916,
71,55129,
72,54402,
73,53413,
74,53168,
75,49483,
76,52815,
77,54752,
78,56337,
79,59049,
80,56975,
81,59382,
82,62238,
83,60635,
84,59376,
85,58699,
86,56703,
87,57362,
88,58947,
89,60772,
90,59986,
91,59198,
92,59127,
93,59689,
94,58786,
95,58603,
96,58376,
97,56309,
98,55141,
99,57729,
