0,59787,
1,59521,
2,61051,
3,60521,
4,60823,
5,59168,
6,59206,
7,59719,
8,60276,
9,59070,
10,58982,
11,59913,
12,59278,
13,56690,
14,57983,
15,56470,
16,57364,
17,57903,
18,57459,
19,59094,
20,57286,
21,55297,
22,55502,
23,57601,
24,58695,
25,60067,
26,59406,
27,59837,
28,59858,
29,61802,
30,61603,
31,61974,
32,60377,
33,60192,
34,60006,
35,58877,
36,59461,
37,60762,
38,58432,
39,57340,
40,59135,
41,60573,
42,58402,
43,57931,
44,58090,
45,57644,
46,54999,
47,55659,
48,55168,
49,53102,
50,52635,
51,54991,
52,53554,
53,55151,
54,56348,
55,57506,
56,58133,
57,54740,
58,57641,
59,57862,
60,59560,
61,59177,
62,60142,
63,59067,
64,59010,
65,60994,
66,58349,
67,56670,
68,57806,
69,56010,
70,57333,
71,56547,
72,59264,
73,60066,
74,57274,
75,57354,
76,55497,
77,55401,
78,54430,
79,53267,
80,56180,
81,56930,
82,57711,
83,59387,
84,59079,
85,60102,
86,57635,
87,58925,
88,59689,
89,61046,
90,61144,
91,57071,
92,55606,
93,54926,
94,55389,
95,56061,
96,58150,
97,58124,
98,60049,
99,59207,
